9196.6	22915.8
29819.5	23631
14297.5	25717.9
6069.6	27989.6
35069.6	28795
19172.1	29609.4
24780.2	33036.3
12059	21677.3
21910.4	29616.5
11908.9	14261.8
2868.9	22745.9
33866.9	23066.2
19164.2	29616.4
9195	22921.7
35135.8	28798.6
26770	33527.9
27238.1	13317.2
29825.7	23602.6
9811.8	24061
24785.8	33037.8
9457.4	24942.1
14262.6	25703.2
35117.4	28768.3
11917.8	14275.4
9780.3	24030
24773.9	33042.7
11453	12213.7
7507.8	20504.8
29791	23621.7
21921.1	29588
19162.1	29617.9
9180.9	22897.6
33860.6	23081.5
9795.3	24044.1
21914	29592.9
7485.4	20512.2
9189.1	22907.6
9795.7	24017.3
14268.5	25669.3
24154.1	25852.3
35150.6	28785
19168.4	29630.8
29812.5	23619.1
6070.3	27971.6
21494.2	36692.8
15006.9	3178.7
4108.6	12870.3
17879.1	25191.5
17708.6	20008.7
15062.2	22240.3
33819.4	25881.3
11494.9	12222
9196.6	22911.3
9792.1	24015.8
24744.3	33012.5
26773.5	33527.4
15022	3259.1
28216.8	14074.9
7495.3	20558.1
24156.9	25849.3
26100.1	28630.4
21879	29559.3
17882.6	25152.2
33864.1	25898.1
21157.6	27440.7
24784.7	33044.8
27238.2	13322.2
15104.3	22245
7496	20517.4
33841	23036.6
28209.3	14052
11915.8	14272.1
9785	24020.9
21896.2	29586.3
24776.1	33029.6
26762.8	33528.2
5263.8	20752
15089.2	22256.8
29827.6	23630.7
20784.7	11781.8
18979	25217.1
21441	36706.1
7476.4	20539.7
33851.7	23049.4
9791	24032.1
11940.1	14288.3
29826.9	23634.7
26767.5	33543.4
17569.8	37113.9
4128.1	12887.6
11924.3	14260.3
7499.6	20515.9
37669.8	31436.5
12068.6	21654.1
33851.6	25874.1
32091.2	26742.5
24762.1	33035.6
7776.4	10687.9
7122.1	11406.1
2890.3	22752.4
29813.8	23618.4
9772.7	24035.5
32511.3	6350.3
4149	12862.6
16925.1	22086.1
32078.7	26706.2
26753.3	33537.2
29828.1	23638.4
24758.9	33022.9
12070.3	21670.1
9793.4	24035.3
17870.6	25175.3
19459.4	3060
35124.4	28795.2
15013.9	3202.3
32527.4	6285
9175	22900.1
17847.1	25162.2
12063.4	21656.5
29817.7	23624.3
7135.9	11391.2
11938.9	14282.4
18958.8	25249.4
6058.7	27925.3
26760.2	33523
32527.4	6331.9
26767.4	19088.7
12076.8	21652.6
9771.4	24038.2
7497.3	20510.3
32084.7	26715.9
15117.7	22238.3
33852.6	23033.5
29841.9	23625.8
9477.6	24939.6
21884.5	29577.8
26762.6	33527.6
14654.5	2690
11430.3	12221.4
7763.9	9784.6
7500.5	20543.2
15099.9	22252
18980.1	25245.8
21895.5	29567
24785.3	33040.8
12060	21668.5
6009.5	27964.7
35148.2	28785.6
24759	33044.4
15046.7	15062.3
9446.3	24955.8
9202	22900.1
26751	33512.1
7144.8	11384
11912.3	14273.2
17719.4	19992.6
7515	20483.7
17879.3	25200.2
24144.4	25895.4
19575.8	3108.6
32515.8	6292.2
15109.9	22265.8
33851.1	23045.7
9797	24022.6
9447.4	24941.2
18972.3	25252
24772.7	33028.5
15032	3235.3
7769.7	9717
7517.6	20485.8
19166.2	29609.7
26759.8	33534.4
7779.4	10684
7146.8	11402
9192.9	22921.5
9482	24934.3
29839.8	23638.3
17865	25188.8
21894.3	29601.5
24775.5	33024.7
25796.7	35522.1
7787.1	10656.5
11147.2	19814.5
9436.2	24929.6
11922.7	14268.2
7471.4	20522.5
15101.2	22260.9
2903.8	22733.4
21909.7	29578
29839.4	23618.1
32117.8	26756.7
7767.4	9743.1
17850.4	25191.1
19008.4	25280.9
5231.1	20748.4
24771.6	33034.1
26760.2	33533.8
15122.1	22262
33857	23052.7
29839.7	23646
9443.4	24974.7
21128.4	27484.4
11916.7	14274.7
7496.2	20511.8
18976	25259
7785.5	10665.4
9815.2	24040
35130.4	28798.7
15103.3	22263
9195.3	22902.4
9446.3	24964.8
18979.6	25230.5
24727.4	33051.5
17707.7	19998.8
12079.5	21657
29817.9	23634.6
9800.1	24036.9
7493.1	20502
20781.4	11780.4
11921.6	14272
9179.6	22938.1
7119.5	11374.9
12073.9	21637.8
15091.2	22273.3
14291.4	25682.4
24759.3	33046.1
26759.7	33500.3
9784.4	24049.1
9466.8	24960.1
20414.5	10696.9
7497.4	20532.9
12083.2	21652.2
9193.9	22904.4
39244.3	8315.5
11927.2	14277
9770.5	24054.9
35168.5	28783.8
14588.3	2697.6
15093.8	22256.9
6097.6	27986.4
35165.6	28773.9
24758.9	33018.9
11924.2	14260.5
7508.9	20515.5
12076.3	21657.4
9788	24035.3
14286.6	25705.1
19518.4	3079.5
15101.2	22272.7
33841.7	23035.5
11897.7	14284.1
17696.2	19995.5
29879.7	20935.7
9444.3	24979.6
26762.2	33545.3
7083.8	11366.2
9193.7	22898.9
35122.6	28773.7
24765.6	33026.6
15109	22248.4
9792.7	24043.4
26765.2	33534.4
32495.5	6317.1
11901.2	14270.5
15065.9	15159.9
12079.4	21662.8
9207.6	22907
15011.6	3271.3
17714.5	19978.2
29834.4	23632.5
9793	24041.3
9453	24960.3
11172.6	27424.7
24768.5	33043.5
26781.5	33535.6
15109.1	22251
33860.1	23042.6
20520.4	25185.6
11924.9	14277.3
17709.8	19989
11186.9	27414.1
7483.3	20535.2
15098.7	22252.3
9191.1	22918.3
33855.5	23046.8
24785.6	33046.7
32103.3	26739.7
26735.1	33543.3
32535.1	6353.7
26767.8	19068
35154.4	28795.1
24746.7	33049
29808.5	23645.2
12083	21640.8
15094.7	22249.2
9794.6	24037.4
9462.6	24968.8
26773.3	33514.2
7772.4	10671.3
17683.3	19997.2
33865.7	23043.8
11419	12222.4
10393.2	19197.6
26787.7	19070.4
35161.8	28790.1
9794.7	24029.1
7754.7	9789.3
4132.3	12892.6
11889.6	14300.4
26730.8	19077.2
17704.2	19980.8
12082	21651.6
35184.4	28825.2
7751	10596.4
24157.3	25888.3
14986.4	3230.3
15051.9	15099.3
29849	23615.9
9462	25002.4
14645.4	2718.1
11450.8	12210.4
17702.6	19993
9768.8	24030.1
35180.4	28780.7
21891.8	29589.3
20420.2	10705.2
9218	22910.1
11916.7	14279.6
33851	23082.5
29841.7	23613.6
9776.1	24042
32093.1	26744.4
7104.5	11386.9
4135.2	12891.6
15062.3	15133.6
17683.4	20003.1
2915.9	22697.9
9195.3	22896.1
29830.4	23619.6
18957.1	25280.4
9786.7	24044.4
29822.2	23607.6
24777.2	33048.3
14587.4	2688.6
10393.8	19186.4
9469.6	25001.3
9787.8	24051.9
32118.2	26735.5
15094.5	22249.4
2933.3	22767
24171.5	25880
25856.2	9007.8
11473.2	12203.6
33882.3	23061.7
9782.6	24037.3
22381.1	30145.4
24784.4	33041.4
11899.6	14291.3
15052.3	15190.7
35142.9	28786.9
19531.9	3066.4
9801.6	24023.9
24148.3	25901.4
7749.2	10664.8
7122.5	11366
7512.2	20531.1
15105.7	22272.8
19165.6	29631.8
28619.4	20630.2
9801.7	24035.7
26761.6	33519
19542.7	3099.9
15081.5	15161.5
7499.9	20508.9
24151.5	25906.3
11925.7	14290.8
15120.1	22240.2
9216.7	22904.2
29834.7	23635.4
9469	25000.3
14277	25719.6
32091	26738.4
26778.8	33527.7
19536.3	3081.2
11910.1	14303.8
10378.2	19173.4
24165	25893.9
7509.2	20490.4
9214.5	22897.6
29847.8	23636.9
9798.2	24037.6
15087.2	22265.2
22382.9	30133.9
7740.9	10618.2
29850.5	20945.1
29831.3	23629.4
19175.2	29613.3
19484.4	3105.8
32502.9	6284.1
10405.2	19203.4
7492	20541.8
9183.4	22908.5
32084.3	26784.9
32502.8	6344.9
15124	22238.8
33864	23065.4
9795	24042.6
15024.7	3230.7
17704.4	19986.4
9191.8	22901.7
32095.8	26731.7
15118.1	22245.1
11174.2	27374.8
22367	30136.2
26784.1	33496.3
10369.9	19197.9
16863.7	22103.5
29802.4	23627.9
24647.3	30396.2
24760.2	33030.6
26738.8	33543.6
18427.5	5291.8
15105.1	22263.1
9173.4	22909.2
29851.8	23623.7
9801.7	24026.8
7128.2	11397
10369	19181.6
32044.4	19741.3
26745	33557.6
7484.7	20535.4
15112.3	22258.7
9794.9	24038.2
7801.2	10640.8
10333.2	19225.6
32072.9	19732.1
17682.1	19991.9
5218.8	20729
9180	22909.1
29850.5	23634.9
7489.8	20520.6
15089.7	22251.2
32086	26792.1
11903.9	14293.4
29830.9	23616.3
24161.9	25903.1
11195.1	27423.2
24770.3	33034
9195.3	22907.1
7793.6	10595.7
11138.3	19810.6
17684.9	19989
7475.3	20517.8
11908	14298.7
10380.6	19205
15111.8	22305.1
26773.2	33510.6
27202.1	32739
7144.1	11417.5
12087.4	21701.7
15109.1	22257.5
26772.2	19081.4
17698.8	20008.3
9188.5	22912.5
26747	33528.8
11921.1	14303.4
10359.1	19210.1
12093	21671.8
33869.4	23081
19179.4	29608.6
16908.5	22094.3
15096.1	22246.2
32081.7	26750.5
11924.7	14285.5
12067	21672.6
26767.4	33548
14293.8	25706.6
32089.9	26747.1
27244.2	32669.7
26756.8	33544.7
11907.7	14283.8
17721.1	19990.4
9457.8	24962
24170.6	25891.7
7167.1	11386.6
15086.8	22270.4
11194.8	27412
24767.1	33034.1
32548.4	6365.7
10394.1	19219.8
14261	25717.9
26749.2	33545
14591	2711.8
7813.5	10625.2
11880.4	14311.1
9819.2	24047.5
7536.2	20430.9
14296.5	25710.3
34631.4	6242.2
12066.5	21679.2
29843.8	23621.9
9504.8	24993.9
26760	33505.1
15005.8	3248.3
7831.5	10620.9
10373.6	19203.9
32061.7	19717.7
17699.1	20003.2
17532.9	37171.1
29849.5	23621.6
9814.6	24036.2
6564.8	25116.5
14267.3	25689.4
7116.7	11430.7
10399.2	19210.5
11181	27412.1
39258.1	8334.2
15095.7	15211.6
9811	24028.7
9464.7	24959.7
26790.8	33484.1
29835	23612.9
35123.9	28809.4
39269.9	8330.5
7519.1	20509
9194.4	22906.4
9458.6	24970.8
22380.8	30131
14274.7	25699.2
37110.7	8585.6
15104.9	22278
7796.9	10645.4
4131.7	12912.5
16904.7	22099.7
24147.6	25914.3
19175.7	29618.4
17714.7	19991.8
33796.7	23036.9
14293.4	25721.3
22380	30136.4
19533.7	3092.4
12076.5	21652.6
15088.3	22278.9
9184.7	22908.2
9797.7	24045.6
6537.7	25133.3
11200.9	27445.9
14636.1	2702.6
7125.4	11397.4
10785.6	16409.9
24180.2	25881.5
26782.6	33507.1
29845.5	23599
9464.3	24963.7
14287.3	25716.5
19180.2	29623.7
7783.8	10632.2
29837.6	20855.2
6585.5	25128.8
24760.8	33044.8
7782.8	10636.8
7510.4	20499
12072.1	21664.3
9214.8	22903.9
26746.9	33529.5
16895.1	22099
6049.2	27958.7
19498.2	3055.3
15060.3	15130.1
9801.4	24049
9495.9	24972.8
11921.9	14290
12073.5	21642.7
9187.5	22912.3
11205.3	27421.5
29849.7	23596
9819.4	24042.3
7750.2	10638.3
7143.5	11375.6
28929.7	14781.9
29839.7	23617.1
24796	33068.2
33586.3	19617.9
7516.9	20509.7
11206.8	27392.7
19171.3	29575
38428.2	8406.2
12096.4	21662.8
9203.2	22910.7
33850.6	25886.9
11929.5	14272
10356.4	19180.6
27493.6	19791.8
9457.5	24979.4
19181.5	29619.8
35127.5	6281
29881.3	23620.9
14285.2	25697.3
11910.8	14285.9
32106.1	19708.9
9795.4	24037
32102	26732.7
32503.9	6317.5
7797.9	10601.7
4110.9	12898.5
7139.1	11384.2
12090.1	21619.7
29830.3	23636.6
11203.7	27406.4
19176.5	29614.6
24788.7	33048.1
15014.5	3302.8
7525.5	20516.6
15086.5	22264.8
10402.5	19189.1
29833.7	23643.2
9470	25001.3
14266.8	25709
19166.8	29614.1
24766.9	33030.6
17534	37180.5
28565.4	16170
7482.7	20529.9
12053.8	21666.4
15116.1	22278.6
9773.8	24043.8
11207.5	27420.4
38370.1	8390.3
11903.6	14281.1
29830.9	23607
14293.6	25736.2
17719.8	19994.8
16897.2	22086.8
15084.2	22259.1
24136.6	25883.9
24767.5	33021.8
7149.5	11360.8
9790.6	24037.8
6569.6	25135.9
22386.5	30138.8
14994.1	3240.2
11928.6	14263.1
17702.8	19991.6
7568.7	20441.4
12074.8	21656.9
29826.9	23650.5
9485.9	24997.2
14251.8	25693
11171.5	27419.3
15112.5	22271.8
24772.5	33028.7
32082.4	19742.8
9175.4	22910
9786	24045.9
20523.3	25126.5
7492.9	20523.1
2878.5	22769.1
14291.7	25703
19164.1	29625.2
22391.4	30118.9
7117.7	11389.2
12069.6	21632.9
9200.5	22920
29827.8	23623.1
24147.1	25893.4
11190.7	27422
15002.2	3250.3
10380	19185.8
7498.4	20497.5
15117.9	22256.8
14290.3	25720.7
19166.5	29621.1
24759.6	33043.7
7129.8	11385.5
11942.7	14296.4
9783.7	24025.3
14272.1	25699.9
32043.8	19771.6
7511.4	20484.3
29831.6	23631.3
22395	30119.1
32553.4	6361.2
9805.1	24035.3
14289.5	25668.4
24161.2	25868.9
11174.5	27414.6
17502.4	37155
11917.1	14273.2
24752.7	33027.5
29868.7	20914.2
22398.8	30104.4
32062.5	19740.3
29834.5	23602.6
9806.4	24041.1
11198.9	27422.6
24785.7	33013.5
32501.3	6302.5
11931	14273.9
22382.8	30119
17683.7	20013.5
12075.7	21646.2
9201.1	22900.5
9807.5	24024.9
9467.6	24977
24775.9	33028.8
26759.1	33522
7142	11385.1
15064	15105.3
32054.3	19728.1
17721.5	20020.8
16902	22103.3
15094.2	22244
28230.1	14075.4
24156.8	25891.3
11185.4	27405.9
35162.9	28750.7
14253.7	25683.1
19184.3	29615.2
9201.2	22897.4
29837.5	23616.1
9452.1	24933.6
22387.2	30131
26791.6	33548.8
7847.2	10582.3
7542	20425.4
16912.8	22100.7
17516.4	37189.2
9790.9	24002.6
9446.8	24965.4
14264.1	25706.1
11184.5	27406.2
22390.7	30137.6
28227.4	14068.7
28925.7	14792.6
17744	20010.6
19159.5	29594.2
26766.5	33514
7797.4	10614
16901.9	22093.7
6079.7	27960.5
17675	19998.8
7533.4	20478.5
9193.8	22907.5
9790	24031.8
9467.7	24979
32112.4	26653.1
11193.9	27441.1
7822.4	10596.8
14269.7	25696.6
17700.3	19960.2
29857.5	20920.6
16924.4	22096.4
15097.6	22260.1
24146.9	25862.3
11203.9	27388
24743.3	33046
9178.4	22923.8
29838.7	23628.5
33561.4	7377
17699.5	19985.9
12082.3	21666.9
11212	27392.1
24792.9	33027.9
27505.7	19777.8
29813.1	23632.2
9440.3	24963
22369.5	30112.6
9194.6	22892.6
14297.9	25688.5
6005.5	27947.6
21316.9	31199.6
26754.6	33519.1
24777.5	33017
29809.7	23619.8
14983.8	3235.8
39046.7	8372.5
9778.4	24010.8
24174.4	25865.6
11192.9	27401.4
12076.9	21673.3
14258.4	25687.1
15002	3242.2
10345.4	19175.4
32088	19697.9
9212.6	22910.6
29874.1	23620.5
9464.2	24956.1
24157.5	25879.5
24771.3	33038.2
12079.5	21656.5
14272.5	25702.9
4125.5	12893.3
15049.8	15129.2
10374.1	19180.6
29859.1	23607.2
24163.5	25869.7
24772.9	33016.7
29517.2	39005.6
11905.3	14277.9
17678.8	20035
12058.7	21642.4
9195.8	22868.8
7801.7	10629
15045.4	15151
7528.5	20459.7
15093.5	22251.5
11193.9	27395.5
17687.1	19982.2
14275.3	25692.6
19202	29589.9
11934.1	14265.9
11145.9	19795.8
9202.1	22881.6
9789.5	24026.7
26755.1	33499.1
35114.7	6276.2
15106.2	22245.7
29884.8	23608.9
35123.1	28756.1
15048.6	15141.7
17706	19996
11200.2	27419.8
22398.7	30108.9
16908.5	22063.9
9210.5	22899.7
24754.3	33020.2
14961.7	3241.8
20805.1	11804
11920	14258.4
32036	19738.3
7489.1	20476.5
9801	24032.5
24171.5	25873.1
11205.6	27411.3
38390.9	8421.1
16906.5	22081.3
14266.2	25702.1
35144.1	28766.9
24762.9	33012.9
14982.7	3227.2
20805	11787.6
7529	20475.6
33843.8	23074.9
22373.7	30131.1
32066.4	19720.7
6064.2	27947
24754.6	33004.4
28236.1	14059.2
17702.1	19974.4
7497.7	20462.9
12070.5	21649.3
16889	22084.7
7508.3	20484
22343.2	30113.1
7108.2	11366
28967.6	14801.5
14272.7	25696.9
15079.9	15109.9
32057.9	19719.7
7514.4	20489.6
12080.4	21650.3
16923.8	22060.7
15114	22245.7
9771.9	24004.6
9485.4	24979.6
24780.7	33032.3
24144.6	25828.4
19195.6	29594.9
9188.4	22900.8
26759.8	33533.2
9781.6	24004.5
14262.9	25677.8
11206.4	27417.9
22399.9	30117.8
17710.3	19991.9
15117.1	22258.4
24767.9	33026.9
11930	14262.3
24154.5	25878
35048.6	28785.5
19174.8	29610.5
15014.5	3279.7
7112.6	11351.1
9801.5	23996.3
11206.9	27419.7
7543.8	20468
12069.6	21643.4
9209.7	22897
14287.8	25694.3
24749.9	33015.1
26776.4	33498.5
11914.7	14252.5
15100	22265.7
22366.2	30103.2
7501.5	20498.2
19188.6	29598.4
9800.8	24029
22371	30100.8
17697.6	20012.4
24168.3	25884.9
11202.1	27422.2
4089.3	12868.8
15042.9	15157.3
7510	20500.6
14268.6	25679.6
26740.4	33508.8
9202.2	22894.7
24143.3	25851.5
15038.6	3249
7822.4	10620
11929.7	14286.2
11180.9	27395.5
35148.9	28755.7
7503	20468.1
14268.8	25665.8
11914.4	14277.7
17711.2	19967.6
9443.3	24974.5
26744.4	33501.7
7108.4	11353.9
7472.3	20503.5
15106.2	22248.5
9217.5	22909.1
32528.1	6280.7
24775.4	33019
26783.7	33517
11915.2	14277
11160.2	27412.4
19179.1	29612.3
14291.9	25687.6
17731.4	19994.3
15099.2	22277.3
19182.5	29603.4
7822.9	10594.6
11910.6	14273.5
9779.6	24014.3
32113.5	26746.5
17705.5	19981
7506.6	20496
24780.8	33016.1
19182.1	29603.1
7094.9	11342.6
15129	22231.8
9793	23988.7
14280.7	25697.4
32102.9	26713.3
11194.2	27414.3
35153.3	28754.5
7523.7	20499.2
12060.2	21672.4
24776.1	33046.3
7767.9	10633.3
7137.9	11372.3
11927.6	14249.4
28221	14087.8
9800.7	24035.8
22362.7	30103.7
12061.2	21670.3
15102.7	22262.7
14273.4	25692.1
11194.6	27411
19184.8	29587.6
7507	20490
22375	30116.9
24798.4	33020.6
17702.2	20003.7
12065.9	21647.8
9193.6	22889.8
9453.1	25006.1
19190.2	29599.9
16886.1	22075.2
35171.5	28712.3
7511.1	20498.3
12554.6	23086.4
9793.4	24016.7
14258.7	25691.1
9787.4	24028.8
9457.3	24946.5
24800.6	33025.2
11915.5	14258.7
9206.6	22933.6
32080.9	26695.7
26736.2	33485.7
33843.4	23032.8
24168.5	25867.9
15031.7	3258.5
28206.6	14029.9
7503.9	20493.5
19198.7	29583.6
15086.6	15097.3
5278.8	20727.9
12073.3	21689.8
14256.9	25675.1
17688.5	19989.8
24777.5	33032.9
17521.6	37147.5
7517.3	20511.6
12102.7	21663.4
9200.2	22893.7
22361.6	30106
7936.7	20949.8
15115.7	22267
9483.2	24968
14265.2	25675.2
35189.1	28724.1
11925.2	14265
19174.5	29563.5
28215.8	14048.2
9203.9	22880
9462.8	24970.4
26761.2	33523.9
7539.2	20494.4
15116.4	22250.1
17532.9	37133.3
12620.4	23136.5
9756.3	24013.6
14278.8	25689.7
11162.5	27406.2
15107.7	22242.7
9772	24026.9
35160.5	28768.2
14276.6	25678.3
17530	37160.1
11898.2	14247.9
7494.6	20496.5
24780.7	33037.6
12107	21635.4
9218.3	22911.2
9792.3	24024.6
11220.8	27417.4
22381	30110.6
15027.4	3278.7
32100.1	19695.6
24768.3	33013.5
26767.1	33491
11926.2	14286
17705.3	19970.7
9206.4	22914.9
20488.4	25172.9
37021.9	7472.4
7538.7	20456.1
12087.7	21663.6
22401.3	30108
26758.9	33527.6
35109.4	6289.1
11143.8	19788.8
16906.2	22070.6
29827.8	20922.5
15106.5	22248.6
17677.6	19967.7
12084.7	21639.8
14291.7	25676.2
22396.4	30088.7
39217.9	8310.6
9430.4	24974.9
26773.1	33497.5
15130.2	22238.2
9781.7	24034.4
14261.6	25697.8
4095.9	12816.6
11912.1	14261.3
7500.8	20489.7
18419.4	5280.6
28231.2	14042.4
17700.1	19971.1
12065	21666.6
16899.4	22079.5
9215.8	22878.9
32053	26690.4
11185.8	27409
35150.8	28759.8
24648.2	30393.6
26784.8	33509.9
14289.7	25683.1
15014.4	3246.7
17739.8	19970.8
12079.3	21647.7
11925.4	14258.1
7481.8	20502.8
9796.6	24018
14283.5	25687.5
35162.4	28750.6
6042.9	27951.9
15033.1	3297.1
39068.5	8261
11908.3	14256.7
17693.6	19978
7496.9	20498.6
15108.1	22250.2
22379.6	30096.7
28218.6	14028.1
9207.4	22887.3
9781	24018
35153	28731.4
7832.9	10611.8
11149.3	19795.4
22023.4	19831.6
12088	21642.7
29515.6	38995.6
27502.4	19745.1
7500.2	20492.1
15110.5	22232.7
7813.7	10575.5
12083.8	21638.4
19187.5	29578.2
17709.2	19943.4
9197.5	22884.7
28212	14028.6
15105.3	22247.8
9789.2	24014
15065.2	3320.6
7522	20483.9
9199.3	22895.5
19176.8	29567.3
20505	25130.9
14254.5	25690.9
7795.8	10603.8
17700	19980.1
35739.6	21123
15087.4	22244.4
19167.8	29551.2
15064.3	3271.7
11206	27379
9780.3	24016.6
14248.2	25689.8
35148	28787.5
14174.4	36350.7
7518.4	20472.8
17706.5	19983.1
15104.9	22249.6
7388	26440
35183.3	28760.1
22363.2	30114.2
6049.2	27953.5
15042.7	3254.4
12095.8	21653.5
11194.5	27420.8
29881.7	20886.8
22395.9	30096.2
24775.4	33017
27490.9	19756.5
14261	25694.9
15113.9	22280.3
9163.8	22874.8
28235.5	14008.6
9795.4	24024.2
24791.3	33034.6
11938.3	14261.6
7503	20514.4
12083.7	21613.6
15128.5	22229.8
14287.2	25659.7
20831.9	37413.4
15025.6	3324.4
39340.6	8295.6
11901.8	14262.1
15118	22242.2
22072.1	19851.3
7500.4	20513.2
29853.8	20897.4
9214	22900.6
11188.3	27399.5
6063.1	27933.4
24772.4	33036.9
12083.9	21654.8
9758.1	24019.9
17725.2	19977.6
16913.5	22077.1
15117.6	22237.3
9235.9	22890.9
19184.8	29584.1
22393.2	30086.4
15065.4	3311.3
11906.2	14258.6
12075.6	21653.1
9829.2	23977.6
24754.5	33011.1
9217	22925.1
14977.6	3272.6
11146	19778.2
27497.1	19745.3
16913.1	22055.7
19192.7	29580.2
22381.6	30089.4
24807.5	33015.3
15076.2	15135.2
12059.1	21627.8
6048.3	27938.5
15080.3	22286.4
9178.2	22868.4
19183.5	29602.8
17707.3	19975.1
22021.1	19855.9
12062.8	21642.5
7116.2	11371.4
11912.4	14261.5
15113.1	22226
22394.3	30098.5
10726.2	16410
11118	19777.3
12078	21646.8
19202.7	29570.3
24779.6	33016.1
38334.9	8447.5
22051.8	19827.6
9785	24014.6
37575.2	10161.5
15090.6	22264
24124.9	25843.4
39227.1	8336.6
11909.8	14270.7
10352.7	19166.8
35091.3	6296.4
20649.6	10285.1
17713.8	19990.4
11188.2	27379.1
35137	28758.5
19156.8	29611.9
22037	19850.5
7498.5	20495.6
22382.3	30090.9
9181.7	22888.7
6063.2	27923.1
15038	3300.9
22080.2	19867.5
14270.5	25695.1
19189.2	29595.1
11925.1	14256.9
7507.4	20507.4
12069.4	21643.3
28212.1	14020
17684.9	19982.9
11172.2	27379.2
22035.6	19829.1
12072.2	21636.6
9191.2	22873.6
9807	23966.5
19172.1	29600.2
22365.7	30091.1
7526	20512.9
12101.5	21645.7
15093.9	22270.9
6024.7	28005
15039.6	3277.2
28230.2	14040.6
29833.7	20898.1
12052.7	21671.9
6035.7	27966.1
19183.3	29576.7
11924.3	14270.2
27540.9	19764.7
7541.1	20468.1
15106.7	22263.8
22366.2	30106.8
17727.9	19962.7
9203.6	22896.6
19177.5	29582.9
24769.5	33000.5
20679.1	10248.6
11924.4	14258.7
22065.1	19857.2
15122.6	22250.4
15034.7	3247.9
15114.7	15070.3
11140	19780.2
7502.2	20491.2
22074.9	19853.5
9189.3	22885.9
12077.8	21653.1
32076.5	26723.9
35158	28751.8
29497.2	38931.2
28240.4	14044.2
22058.1	19861.2
9189	22900.3
9792.2	23984.5
11191.9	27407.9
22387	30093.4
17717.7	19978.6
7516.4	20478.1
12073.4	21657.2
35188.7	28741.3
22393	30116.3
26758.9	33507.9
9797.1	24041.9
11917.6	14266.7
12058.4	21651.6
35142.1	28757.4
15106.6	22251.5
14282.8	25678
17688.9	19975.5
7516.7	20494.3
22384.1	30125.3
22066.9	19846.4
7468.7	20499.2
15120.6	22257.6
6033.5	27953.1
11931.2	14261.8
16941.4	22082.9
9745.6	24018.9
6074.1	27958
11910.8	14257.4
17699	19968
9197.3	22885.5
29844.2	20933.8
15095.9	22243
14258.6	25683.4
35163.1	28773.7
24746.9	32987.5
6076.7	27948.6
5247.9	20711.3
12059.9	21663.3
22398.4	30064.6
15110.6	22240
9799	24016
20694.9	10239.9
11924.9	14231
16895.5	22082.8
9796.9	24033
14306.9	25696.7
24172.6	25866.5
6028.6	27982.3
22365.8	30120.2
17713.5	19964
15119.9	22249.1
11900.6	14266.8
14268.7	25701.9
15072	3293.4
28543.7	16134
15123.2	22249.1
9761	24003.2
11903.7	14289.7
12086.9	21657.4
15133.9	22228.6
20462.4	10685
9816.3	24008.3
19193.4	29578.2
11924	14249.6
22370.7	30092.3
15088.5	3288.1
14252.9	25688.9
11181.4	27408.8
24790.4	33033.3
12058.4	21658.7
15125.4	22240.6
14270.6	25677
19190.7	29597.4
16902.1	22062
9814.3	24047.9
27198.5	32663.7
29868.8	20855.2
12059.2	21633.4
15068.9	3249.6
16909.3	22060.6
15106.7	22242.1
14268	25694.2
9463.3	24948.8
19183.2	29587.3
12038	21676.5
9806.9	24051.8
14268.3	25671.2
15098.3	22242.9
22036.6	19821.4
16936.5	22100.3
12054.1	21675
14286.2	25700.3
22383.5	30111.2
15082.4	22241.5
11201.2	27405.5
22406.2	30109
7497.2	20489.6
16874.6	22049
24813.5	33018.1
15084.3	15112.9
28564.5	16124.4
15116.5	22199
19189	29587.9
16927.6	22064.6
14274.5	25692.9
15127.8	22240.9
16928.6	22065.2
22397.4	30093.7
15110.6	22257.7
11198.1	27389.9
22028	19836.9
19183.1	29568.3
22376.5	30102.1
7518.2	20500.3
11202.3	27399.5
19192	29595.7
4150.5	12890.8
15130.7	22242.4
16922	22067.2
22375.4	30091
22049.1	19831.4
8303.2	26582.6
19177.7	29570.8
8592.8	18847
11202.5	27420.2
11921.5	14273.8
28900.7	14773.2
7539	20500.4
22393.3	30080.6
11916.6	14259.6
5276.1	20779.5
15096	22238.2
25903.1	8969.2
4088.2	12864
9786.3	23993.1
22401.1	30088.9
16904.8	22074.7
15128.6	22197.5
16923.7	22042.8
15128.3	22246
11929.7	14254.4
22386	30109.4
17730.9	19937.4
15121.3	22232.4
9805.8	24015.4
6064.2	27936.6
16920.8	22065.5
12050.7	21638.2
9796.3	23996.6
11189.8	27407
6073	27946
11922.2	14267.4
16913	22053.2
20669.6	10265.3
29811.5	23594.7
9822.9	24051.2
14295.4	25684.2
11187.8	27397.8
4123.7	12844.9
11916.8	14251.6
15064.8	15062
15117.4	22221.7
22381.8	30085.9
9783.9	24023
8307.6	26581.7
11921.7	14268.5
28594.2	16113.2
12102.1	21672.8
16929.4	22053.6
4116.9	12861.8
29827.8	23615.8
14295.9	25676.5
8294.3	26580.7
7795.2	10606.5
22387.5	30090.8
7481.6	20491.8
16921.2	22052.6
15127.4	22214.9
19198	29596.8
22394.5	30096.5
29638.3	16548
11910.6	14254.2
14259.5	25657.4
16907.8	22062.4
15124.6	22240.4
6058	27962.8
12071.3	21654.5
19185	29581.2
